instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.8903,2.034436633,1,5,9,3,39,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.7044,2.199542146,1,5,10,0,40,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.7137,1.54314915,1,5,10,1,41,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,0,1.8477,1.889160594,1,5,10,2,42,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,3.2071,2.147450877,1,5,10,3,43,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,2.2415,2.278909104,1,5,11,0,44,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,2.3663,2.40440626,1,5,11,1,45,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.3738,1.620588396,1,5,11,2,46,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.9891,2.338788124,1,5,11,3,47,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.5358,1.937609502,0,5,12,0,48,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.3936,1.623412285,1,5,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.6468,1.986979349,1,5,12,2,50,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.7024,2.146448497,1,5,12,3,51,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.5504,1.995642748,0,5,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,2.1581,2.413017744,1,5,13,1,53,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.9642,2.246624095,1,5,13,2,54,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.706,1.757105743,1,5,13,3,55,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.3649,1.663681427,1,5,14,0,56,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,2.9409,2.334277146,1,5,14,1,57,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,2.0543,2.47081501,1,5,14,2,58,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.5394,1.891928139,0,5,14,3,59,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,,,,,,,,,,,,space,30.2424,3,0,1,1,1,1,5,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,2.1056,2.404748912,1,1,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.6923,2.062230816,1,1,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.407,1.812658236,0,1,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,2.3099,2.398667475,1,1,0,3,3,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,2.1297,2.489292064,1,1,1,0,4,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.6514,1.838135295,1,1,1,1,5,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,0,1.5967,2.331850182,1,1,1,2,6,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,0,1.2781,2.314671283,1,1,1,3,7,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.4622,1.648039838,0,1,2,0,8,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,2.354,1.737165829,1,1,2,1,9,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.7548,1.932337804,1,1,2,2,10,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.1873,1.548255795,1,1,2,3,11,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.6957,2.172391751,1,1,3,0,12,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.5188,1.794251575,0,1,3,1,13,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.5859,1.724055756,0,1,3,2,14,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,2.304,2.44011391,1,1,3,3,15,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.7416,2.096661791,1,1,4,0,16,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.5504,1.84165556,0,1,4,1,17,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,0,1.7388,2.076674689,1,1,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,2.0907,2.436047453,1,1,4,3,19,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.3702,1.766177806,1,1,5,0,20,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.3868,1.695555116,1,1,5,1,21,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.4185,1.787623411,0,1,5,2,22,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.3843,1.580675659,1,1,5,3,23,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.653,2.143738213,1,1,6,0,24,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.7814,2.005615656,1,1,6,1,25,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.4028,1.750817568,0,1,6,2,26,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.8843,2.25723899,1,1,6,3,27,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.9575,2.263296163,1,1,7,0,28,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.7889,2.005641659,1,1,7,1,29,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.9118,2.121116962,1,1,7,2,30,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.9264,2.30641818,1,1,7,3,31,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,0,2.2231,2.371210348,1,1,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,0,1.6106,1.951113303,1,1,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,2.0572,2.415044222,1,1,8,2,34,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.843,2.19291663,1,1,8,3,35,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.9415,2.359904891,1,1,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.2706,1.62887922,1,1,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.5599,1.774997385,0,1,9,2,38,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.6257,2.072658011,1,1,9,3,39,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.3579,1.791684422,1,1,10,0,40,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.8664,2.238267508,1,1,10,1,41,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.5565,1.647678741,0,1,10,2,42,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.3196,1.788249158,1,1,10,3,43,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,2.1555,1.853828332,1,1,11,0,44,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.255,1.614240684,1,1,11,1,45,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,0,2.2285,2.433886994,1,1,11,2,46,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,2.2953,2.306952747,1,1,11,3,47,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,2.0476,2.337643302,1,1,12,0,48,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.9208,2.186022335,1,1,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.8767,2.219532098,1,1,12,2,50,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.6238,2.008048494,1,1,12,3,51,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.0893,1.599489955,1,1,13,0,52,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.712,2.306229528,1,1,13,1,53,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.309,1.646188849,1,1,13,2,54,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.5262,1.934551127,0,1,13,3,55,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.4416,1.556733229,0,1,14,0,56,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,2.0967,2.457418113,1,1,14,1,57,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.9579,1.976879034,1,1,14,2,58,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.2664,1.590138742,1,1,14,3,59,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,,,,,,,,,,,,space,91.0197,4,1,0,2,0,1,1,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,2.0849,2.166965061,1,5,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.9034,2.382430459,1,5,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.8616,2.139267031,1,5,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.3052,1.742607521,1,5,0,3,3,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,2.3271,2.424742895,1,5,1,0,4,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.2629,1.520428072,1,5,1,1,5,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.5251,1.808878681,0,5,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.9186,1.95436092,1,5,1,3,7,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,1,1.8385,1.964716816,1,5,2,0,8,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,0,2.0467,2.299800074,1,5,2,1,9,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,0,1.6152,2.083957343,1,5,2,2,10,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.7392,1.952385232,1,5,2,3,11,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,2.2282,2.4750422,1,5,3,0,12,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,w,0,1.8596,2.2671196,1,5,3,1,13,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e4c09a4b30f16f5a1053e7,2021-10-27_11h09.29.555,arrow_simon_punish,2021.1.2,Win32,20.02162335,,,,,,,,,,,,,,p,1,1.5762,1.827714693,0,5,3,2,14,0,1,,,,,,,,,,,,,,
