instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,0,1.6035,2.04889562,1,5,10,3,43,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.4611,1.963905031,0,5,11,0,44,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.7326,1.94689644,1,5,11,1,45,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.67,1.519954176,1,5,11,2,46,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.5715,2.266387479,1,5,11,3,47,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.497,2.073598571,1,5,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.5237,1.886726221,0,5,12,1,49,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,0,1.5751,2.33624472,1,5,12,2,50,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.6357,1.990583073,1,5,12,3,51,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.6649,2.367247179,1,5,13,0,52,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.5116,2.037511925,1,5,13,1,53,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.5104,1.996616824,0,5,13,2,54,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.7208,1.662829004,1,5,13,3,55,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,0,1.4926,2.298853376,1,5,14,0,56,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.4586,2.354724947,1,5,14,1,57,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.6319,2.132157009,1,5,14,2,58,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.4937,2.327931181,0,5,14,3,59,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,,,,,,,,,,,,space,3.6782,3,0,1,1,1,1,5,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.4521,1.738029641,0,1,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.6342,2.213674571,1,1,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.6459,1.905766602,1,1,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.482,1.580136575,0,1,0,3,3,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.4158,1.645493428,0,1,1,0,4,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,0,1.3717,1.961459598,1,1,1,1,5,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.697,2.340545499,1,1,1,2,6,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.5781,2.201229355,0,1,1,3,7,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.3662,2.011126739,1,1,2,0,8,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.4867,1.846254493,0,1,2,1,9,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.5065,1.791733654,0,1,2,2,10,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.6371,2.240427382,1,1,2,3,11,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.5186,2.050343802,0,1,3,0,12,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.2418,2.485666362,1,1,3,1,13,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.4645,2.237286661,0,1,3,2,14,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.5131,1.923409667,0,1,3,3,15,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.2918,1.888280397,1,1,4,0,16,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.722,2.071082631,1,1,4,1,17,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.4878,1.725215217,1,1,4,2,18,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.5425,1.615012262,1,1,4,3,19,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.5317,2.37765418,1,1,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.2046,1.796450828,1,1,5,1,21,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.5318,2.391013324,0,1,5,2,22,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.3446,1.906799456,1,1,5,3,23,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.4448,1.511705354,1,1,6,0,24,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.5862,2.253995202,0,1,6,1,25,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.5513,2.131999862,1,1,6,2,26,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,0.9461,1.971149736,1,1,6,3,27,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.693,1.581540832,1,1,7,0,28,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,0,1.5343,1.774514754,1,1,7,1,29,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.386,1.738298887,1,1,7,2,30,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.4596,2.050850649,1,1,7,3,31,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,0,1.5194,2.456112031,1,1,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.5148,1.818127852,0,1,8,1,33,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.5352,2.244193452,1,1,8,2,34,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.5021,2.111434387,1,1,8,3,35,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.4983,1.919748395,0,1,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.51,2.12897419,0,1,9,1,37,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,0,1.5811,2.033391886,1,1,9,2,38,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.517,2.386415278,1,1,9,3,39,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.5858,2.302288832,0,1,10,0,40,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.6745,1.910210425,1,1,10,1,41,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,0,1.5151,1.990403296,1,1,10,2,42,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.4499,1.720945371,1,1,10,3,43,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,0,1.4385,2.27923316,1,1,11,0,44,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.3287,2.188208467,1,1,11,1,45,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.4642,2.445457985,0,1,11,2,46,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.4746,1.782198917,1,1,11,3,47,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.5234,2.367634345,1,1,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.5084,1.771182931,0,1,12,1,49,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,0,1.5684,2.434438363,1,1,12,2,50,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.5195,2.128306024,0,1,12,3,51,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.6268,2.003006297,1,1,13,0,52,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.4206,1.664238953,0,1,13,1,53,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.4394,2.356201098,1,1,13,2,54,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.5612,1.746895741,0,1,13,3,55,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.6606,1.684347442,1,1,14,0,56,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.5982,2.347266281,1,1,14,1,57,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,0,1.3956,1.966342506,1,1,14,2,58,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.5875,2.271176831,0,1,14,3,59,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,,,,,,,,,,,,space,2.0657,4,1,0,2,0,1,1,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.5084,2.005863932,0,5,0,0,0,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.4723,1.915188467,0,5,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.5864,1.94509598,0,5,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.4441,2.48764062,0,5,0,3,3,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.452,1.64633932,0,5,1,0,4,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.4043,1.998149554,0,5,1,1,5,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.5342,2.100219176,0,5,1,2,6,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.4515,2.110021551,0,5,1,3,7,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.6226,1.926082004,1,5,2,0,8,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.3267,1.650718495,1,5,2,1,9,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.5836,2.232164817,1,5,2,2,10,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,0,1.5119,2.132012906,1,5,2,3,11,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.5215,2.34602101,0,5,3,0,12,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.502,1.793905368,0,5,3,1,13,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.5923,1.656485746,0,5,3,2,14,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.4287,1.642924341,0,5,3,3,15,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,0,1.5652,1.883708709,1,5,4,0,16,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,p,1,1.5905,1.781507075,0,5,4,1,17,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.5367,2.094944557,0,5,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.611,2.201755365,1,5,4,3,19,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cba50bf114fa5001aac5570,2021-10-22_16h59.49.576,arrow_simon_punish,2021.1.2,Win32,60.08893162,,,,,,,,,,,,,,w,1,1.5055,1.532104981,0,5,5,0,20,3,1,,,,,,,,,,,,,,
