instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5332,1.692343095,0,5,0,3,3,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.4787,2.37949196,1,5,1,0,4,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.5363,2.450989863,1,5,1,1,5,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4008,1.633757675,0,5,1,2,6,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.4989,2.22295648,1,5,1,3,7,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.49,2.479596066,0,5,2,0,8,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.6235,2.438006262,1,5,2,1,9,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.539,2.429331133,0,5,2,2,10,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.2942,1.850554227,1,5,2,3,11,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5671,2.055688652,0,5,3,0,12,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4652,1.69139354,0,5,3,1,13,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.445,1.847993125,0,5,3,2,14,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4666,2.009330327,0,5,3,3,15,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5848,2.201856911,0,5,4,0,16,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5405,2.441579378,0,5,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.5519,2.373830028,1,5,4,2,18,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.6235,2.403683203,1,5,4,3,19,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4856,2.175961444,0,5,5,0,20,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.746,2.433057041,1,5,5,1,21,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.6695,2.315415777,1,5,5,2,22,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4389,2.028588531,0,5,5,3,23,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5139,2.031549136,0,5,6,0,24,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4925,2.080405838,0,5,6,1,25,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.5573,2.219051474,1,5,6,2,26,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.0867,2.064307353,1,5,6,3,27,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4907,1.538417826,0,5,7,0,28,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.5083,2.208499257,1,5,7,1,29,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5365,2.061072772,0,5,7,2,30,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5696,1.913800495,0,5,7,3,31,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4213,2.061053013,0,5,8,0,32,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.7889,2.466651568,1,5,8,1,33,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.6079,2.281720555,1,5,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.5875,2.421681121,1,5,8,3,35,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.1306,1.904551369,1,5,9,0,36,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5831,1.850688813,0,5,9,1,37,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.6031,1.936141797,1,5,9,2,38,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.6321,2.038738575,1,5,9,3,39,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5706,1.549844127,0,5,10,0,40,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5148,1.637804121,0,5,10,1,41,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4521,1.511272351,0,5,10,2,42,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.5685,2.40532248,1,5,10,3,43,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.6164,1.986232045,1,5,11,0,44,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.4754,2.327824474,1,5,11,1,45,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4565,1.885116982,0,5,11,2,46,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.6317,2.151512507,1,5,11,3,47,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5226,2.036368134,0,5,12,0,48,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4369,1.877123638,0,5,12,1,49,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5362,1.95287517,0,5,12,2,50,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4268,1.814580318,0,5,12,3,51,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4751,2.233586944,0,5,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.6219,2.419696313,1,5,13,1,53,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4639,1.80433195,0,5,13,2,54,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4253,1.750305629,0,5,13,3,55,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4448,1.952566514,0,5,14,0,56,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.3591,1.511052789,1,5,14,1,57,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5025,2.234922417,0,5,14,2,58,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5445,1.672035004,0,5,14,3,59,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,,,,,,,,,,,,space,10.0509,7,2,1,5,1,1,5,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.6446,2.333123723,1,1,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.6384,2.25915562,1,1,0,1,1,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.57,1.933324974,0,1,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4231,1.775486956,0,1,0,3,3,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5791,2.076613266,0,1,1,0,4,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.6379,1.513820414,1,1,1,1,5,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4449,1.708640551,0,1,1,2,6,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5683,2.448006582,0,1,1,3,7,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4875,1.958480498,0,1,2,0,8,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4302,1.571908781,0,1,2,1,9,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4061,1.524918054,0,1,2,2,10,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4737,1.869563271,0,1,2,3,11,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4103,1.508642693,0,1,3,0,12,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5832,2.058405609,0,1,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5199,1.891239123,0,1,3,2,14,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.6045,1.977023214,1,1,3,3,15,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.6174,2.362397314,1,1,4,0,16,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4382,1.522809272,0,1,4,1,17,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.5039,2.26672262,1,1,4,2,18,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4557,2.498589583,0,1,4,3,19,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4365,1.590442194,0,1,5,0,20,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4166,2.494354608,0,1,5,1,21,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5026,1.833319012,0,1,5,2,22,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5813,1.786882335,0,1,5,3,23,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5982,2.417182131,0,1,6,0,24,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4355,2.155566729,0,1,6,1,25,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.621,1.778013247,1,1,6,2,26,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.5893,1.861070255,0,1,6,3,27,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5333,1.520331452,0,1,7,0,28,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.6012,2.167284278,1,1,7,1,29,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.4686,1.907584701,0,1,7,2,30,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.0066,2.440174779,1,1,7,3,31,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,1,1.3751,1.660251033,1,1,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5597,1.961917326,0,1,8,1,33,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.4647,1.777092877,0,1,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.5072,2.382552088,1,1,8,3,35,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5236,1.881988742,0,1,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5602,1.819968267,0,1,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,0.9383,1.5543031,1,1,9,2,38,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.5224,2.323854579,0,1,9,3,39,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,1,1.0002,1.796809446,1,1,10,0,40,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,p,0,1.6144,2.261997715,1,1,10,1,41,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61525181e018e4f7c9d94299,2021-10-27_09h15.49.547,arrow_simon_punish,2021.1.2,Win32,60.0528465,,,,,,,,,,,,,,w,0,1.4281,2.056805639,1,1,10,2,42,0,1,,,,,,,,,,,,,,
