instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.6072,2.279358728,1,5,9,0,36,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.7848,1.797580565,1,5,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.7513,1.820304245,1,5,9,2,38,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.3031,1.803977146,1,5,9,3,39,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,0,1.5294,1.709135438,1,5,10,0,40,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.5197,2.150751507,0,5,10,1,41,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.9237,2.194211608,1,5,10,2,42,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.6512,2.289281737,1,5,10,3,43,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.7059,2.034018841,1,5,11,0,44,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.6518,2.252013841,1,5,11,1,45,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.7007,2.327725754,1,5,11,2,46,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.735,1.680743594,1,5,11,3,47,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.3614,1.725781776,1,5,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.7,2.361410521,1,5,12,1,49,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,2.0586,2.485910489,1,5,12,2,50,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.8642,2.087019213,1,5,12,3,51,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,0,1.5413,2.141684294,1,5,13,0,52,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.6161,2.248553581,1,5,13,1,53,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.4598,1.753061516,0,5,13,2,54,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.369,1.525425135,1,5,13,3,55,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.6513,1.879997461,1,5,14,0,56,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.662,1.803963747,1,5,14,1,57,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.8696,1.630949283,1,5,14,2,58,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.9691,2.295841964,1,5,14,3,59,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,space,15.9966,3,0,1,1,1,1,5,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.2539,1.571370201,1,1,0,0,0,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,0.9685,1.614851209,1,1,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.914,2.191304959,1,1,0,2,2,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.8455,1.78345583,1,1,0,3,3,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.8856,2.062097272,1,1,1,0,4,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,0,1.7183,2.363998634,1,1,1,1,5,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.8421,2.451181284,1,1,1,2,6,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.8203,1.547859674,1,1,1,3,7,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.4912,2.12259158,0,1,2,0,8,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.3876,1.895224654,1,1,2,1,9,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.6834,2.280354742,1,1,2,2,10,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.323,1.747558781,1,1,2,3,11,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.9456,2.341540109,1,1,3,0,12,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,0,1.8678,2.376715012,1,1,3,1,13,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.6769,1.802565562,1,1,3,2,14,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.9782,2.349402663,1,1,3,3,15,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.2745,1.691592218,1,1,4,0,16,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.1034,1.527407648,1,1,4,1,17,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.8844,2.006732969,1,1,4,2,18,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.8691,2.295176556,1,1,4,3,19,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.4033,1.867930827,0,1,5,0,20,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.3698,1.761051376,1,1,5,1,21,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.3585,1.872948436,1,1,5,2,22,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,2.0144,2.269696472,1,1,5,3,23,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,2.0878,2.200007287,1,1,6,0,24,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.8358,1.868374219,1,1,6,1,25,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.4189,1.794075492,0,1,6,2,26,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.9354,2.358508584,1,1,6,3,27,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.8888,2.125394766,1,1,7,0,28,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,0,1.638,1.889850667,1,1,7,1,29,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.9232,1.825066003,1,1,7,2,30,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.9669,2.164712246,1,1,7,3,31,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.7859,2.213690333,1,1,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.7016,2.309630873,1,1,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,0,1.8701,2.483219957,1,1,8,2,34,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.508,2.089834162,0,1,8,3,35,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.7702,2.1626226,1,1,9,0,36,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.9001,2.419341858,1,1,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.7107,1.813134742,1,1,9,2,38,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.2618,1.911341516,1,1,9,3,39,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.7806,1.95920075,1,1,10,0,40,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.5687,1.901816257,0,1,10,1,41,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.5365,1.595680839,0,1,10,2,42,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.7008,1.985298551,1,1,10,3,43,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.8555,2.278572528,1,1,11,0,44,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.4589,1.543464955,0,1,11,1,45,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.5184,2.195560808,0,1,11,2,46,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.5545,1.770133911,0,1,11,3,47,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.6284,1.760392245,1,1,12,0,48,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.6719,1.930466479,1,1,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.6754,2.249249905,1,1,12,2,50,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,0,1.5889,2.229508085,1,1,12,3,51,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.7171,2.350818019,1,1,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.6243,1.885902109,1,1,13,1,53,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.8559,1.650624882,1,1,13,2,54,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.4747,1.57455365,0,1,13,3,55,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.5763,1.637456582,0,1,14,0,56,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.8034,2.373738543,1,1,14,1,57,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.735,2.39695652,1,1,14,2,58,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.7556,2.228650676,1,1,14,3,59,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,space,11.5609,4,1,0,2,0,1,1,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.2203,1.665989104,1,5,0,0,0,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.7248,1.817902552,1,5,0,1,1,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,0,1.757,2.307503504,1,5,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.4847,1.809730038,0,5,0,3,3,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,0,1.2032,1.640090139,1,5,1,0,4,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,0,1.5076,1.660669213,1,5,1,1,5,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,2.0257,1.629582066,1,5,1,2,6,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.8759,1.564964897,1,5,1,3,7,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.714,1.955824005,1,5,2,0,8,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.7357,2.241072913,1,5,2,1,9,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,0,1.4851,2.169159724,1,5,2,2,10,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.8471,2.26818108,1,5,2,3,11,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,1,1.7528,2.032823346,1,5,3,0,12,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,w,1,1.4888,1.855392417,0,5,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615224b6fec95dfc43439c28,2021-10-22_17h01.15.763,arrow_simon_punish,2021.1.2,Win32,59.93048064,,,,,,,,,,,,,,p,0,1.7537,2.494603269,1,5,3,2,14,3,1,,,,,,,,,,,,,,
