instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.439,1.886893134,0,5,5,1,21,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.995,2.261520872,1,5,5,2,22,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.574,1.775519999,0,5,5,3,23,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.876,1.860838669,1,5,6,0,24,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,2.005,2.069157963,1,5,6,1,25,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,2.288,2.354915753,1,5,6,2,26,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,2.338,2.059863668,1,5,6,3,27,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.254,1.500851118,1,5,7,0,28,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.944,2.021098081,1,5,7,1,29,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.971,2.116442662,1,5,7,2,30,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,2.075,2.105393691,1,5,7,3,31,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.72,2.057689836,1,5,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,2.271,2.225318725,1,5,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.621,1.913121368,1,5,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.837,2.048957082,1,5,8,3,35,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.99,1.630361293,1,5,9,0,36,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.269,1.553571857,1,5,9,1,37,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.174,1.558132836,1,5,9,2,38,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.907,1.769232966,1,5,9,3,39,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.97,2.216839629,1,5,10,0,40,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,2.139,1.630438315,1,5,10,1,41,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.994,2.055379141,1,5,10,2,42,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,2.142,2.277543801,1,5,10,3,43,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,2.087,2.260158175,1,5,11,0,44,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,2.07,2.210398956,1,5,11,1,45,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,2.02,1.84931379,1,5,11,2,46,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.937,1.509507386,1,5,11,3,47,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,2.31,1.798165416,1,5,12,0,48,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,2.139,2.46484,1,5,12,1,49,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.203,1.590809942,1,5,12,2,50,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.911,2.180884892,1,5,12,3,51,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,2.187,2.437991397,1,5,13,0,52,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.843,1.734978382,1,5,13,1,53,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,2.029,1.616002795,1,5,13,2,54,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,2.022,1.549288146,1,5,13,3,55,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.286,1.513505152,1,5,14,0,56,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,2.011,2.197302797,1,5,14,1,57,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,2.104,2.369586832,1,5,14,2,58,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,2.021,2.288077612,1,5,14,3,59,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,space,38.953,5,1,1,3,1,1,5,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.236,1.537903646,1,1,0,0,0,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.945,2.097230606,1,1,0,1,1,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.803,1.991342753,1,1,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.892,1.773245531,1,1,0,3,3,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,0,1.956,2.036453332,1,1,1,0,4,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.84,2.116843583,1,1,1,1,5,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.836,1.578445743,1,1,1,2,6,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.737,1.631197538,1,1,1,3,7,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.855,2.297788558,1,1,2,0,8,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.294,1.686404674,1,1,2,1,9,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.921,1.999826527,1,1,2,2,10,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.957,2.232228883,1,1,2,3,11,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,2.171,2.395807617,1,1,3,0,12,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.821,1.983507897,1,1,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,2.072,2.307053583,1,1,3,2,14,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,2.036,2.223816546,1,1,3,3,15,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,2.141,2.470052519,1,1,4,0,16,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,2.345,2.077131606,1,1,4,1,17,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.971,2.225944814,1,1,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.971,1.932712208,1,1,4,3,19,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,2.12,2.44184884,1,1,5,0,20,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,2.22,2.437579733,1,1,5,1,21,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.954,1.949985548,1,1,5,2,22,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.854,1.707167715,1,1,5,3,23,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,2.129,2.322304958,1,1,6,0,24,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.687,1.918464625,1,1,6,1,25,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.787,1.844898674,1,1,6,2,26,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,2.038,1.939611078,1,1,6,3,27,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.721,2.005416242,1,1,7,0,28,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.773,2.079659198,1,1,7,1,29,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.536,1.967945201,0,1,7,2,30,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.336,1.54185336,1,1,7,3,31,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,2.257,1.88224876,1,1,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,2.554,2.478861542,1,1,8,1,33,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.31,1.654126476,1,1,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.99,2.154908909,1,1,8,3,35,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.995,1.712606087,1,1,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,2.171,2.268371261,1,1,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.195,1.620573439,1,1,9,2,38,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,2.36,2.102846519,1,1,9,3,39,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,0,2.028,2.12809229,1,1,10,0,40,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.593,1.547714084,0,1,10,1,41,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.47,1.564543641,0,1,10,2,42,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.504,1.830589054,0,1,10,3,43,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.555,1.588286704,0,1,11,0,44,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,2.058,2.363600424,1,1,11,1,45,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.388,1.726150458,1,1,11,2,46,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.84,1.71600748,1,1,11,3,47,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,4.64,2.465983182,1,1,12,0,48,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,2.454,2.474091067,1,1,12,1,49,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.92,2.273909266,1,1,12,2,50,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.471,1.644112478,0,1,12,3,51,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.923,1.800094583,1,1,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.858,2.08121303,1,1,13,1,53,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.924,2.179746672,1,1,13,2,54,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,1.739,1.779542928,1,1,13,3,55,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,1,1.776,1.517116845,1,1,14,0,56,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,2.021,2.039378497,1,1,14,1,57,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,w,0,1.954,1.951914079,1,1,14,2,58,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ed9c285b8c16356b385a97f,2021-10-22_16h20.24.725,arrow_simon_punish,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,p,1,2.446,2.289287344,1,1,14,3,59,1,1,,,,,,,,,,,,,,
