instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.355,1.683082671,1,5,3,3,15,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.351,2.072609879,1,5,4,0,16,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.217,2.028949144,1,5,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.269,1.962629245,1,5,4,2,18,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.385,1.563066069,1,5,4,3,19,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.904,1.582688904,1,5,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.352,1.935360089,1,5,5,1,21,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.384,1.754608714,1,5,5,2,22,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.405,1.534059269,0,5,5,3,23,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.403,1.833253886,0,5,6,0,24,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.335,1.693551963,1,5,6,1,25,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.587,1.903003054,0,5,6,2,26,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.452,1.894625167,0,5,6,3,27,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.62,2.467093778,1,5,7,0,28,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.301,1.726122597,1,5,7,1,29,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.385,1.567727949,1,5,7,2,30,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.255,1.79281006,1,5,7,3,31,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.134,1.876294481,1,5,8,0,32,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.735,2.374459868,1,5,8,1,33,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.951,2.449376544,1,5,8,2,34,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.352,1.749162389,1,5,8,3,35,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.273,1.559419939,1,5,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.218,1.950632796,1,5,9,1,37,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.25,2.21392884,1,5,9,2,38,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.435,2.306619188,0,5,9,3,39,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.268,2.262454535,1,5,10,0,40,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.452,2.455310231,0,5,10,1,41,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.135,2.028003253,1,5,10,2,42,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.206,2.25705069,1,5,10,3,43,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.249,1.748988953,1,5,11,0,44,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,0.751,1.702547255,1,5,11,1,45,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.651,2.487550595,1,5,11,2,46,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.087,1.692605801,1,5,11,3,47,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.367,1.761847651,1,5,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.702,2.273652622,1,5,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.401,1.712592698,0,5,12,2,50,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.286,1.848669015,1,5,12,3,51,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.602,2.296853119,1,5,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.652,2.20587364,1,5,13,1,53,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.449,2.476211007,0,5,13,2,54,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.201,1.881166684,1,5,13,3,55,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.385,2.312451681,1,5,14,0,56,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.352,1.926469954,1,5,14,1,57,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.635,2.444244807,1,5,14,2,58,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.321,1.546003334,1,5,14,3,59,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,space,1.604,5,1,1,3,1,1,5,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.187,2.299779284,1,1,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.191,1.969195005,1,1,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.104,2.27850692,1,1,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.312,1.978989112,1,1,0,3,3,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.418,1.954103447,0,1,1,0,4,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.501,1.749514595,0,1,1,1,5,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.372,1.640335103,1,1,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,0,1.585,2.369107675,1,1,1,3,7,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.738,1.937642409,1,1,2,0,8,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.417,1.756978711,0,1,2,1,9,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.3,1.533745926,1,1,2,2,10,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.322,1.93112464,1,1,2,3,11,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.519,1.976715201,0,1,3,0,12,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.518,2.315329047,0,1,3,1,13,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.573,2.450397621,0,1,3,2,14,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.121,2.02274846,1,1,3,3,15,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,0.936,1.930623758,1,1,4,0,16,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.401,2.025427053,0,1,4,1,17,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.534,2.414407732,0,1,4,2,18,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.253,2.402530857,1,1,4,3,19,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.35,1.826871474,1,1,5,0,20,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.307,1.586959685,1,1,5,1,21,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.054,1.507772828,1,1,5,2,22,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.784,2.325894894,1,1,5,3,23,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.437,2.026172502,0,1,6,0,24,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.32,2.040397481,1,1,6,1,25,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.253,2.187435133,1,1,6,2,26,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.133,1.683383552,1,1,6,3,27,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.252,1.768096426,1,1,7,0,28,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.209,2.210159237,1,1,7,1,29,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.485,2.176664802,0,1,7,2,30,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.186,1.815305087,1,1,7,3,31,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.301,2.010972681,1,1,8,0,32,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.351,1.796935377,1,1,8,1,33,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.468,1.990255535,0,1,8,2,34,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,0,1.656,1.896433221,1,1,8,3,35,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.533,1.566131984,0,1,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.118,1.538612661,1,1,9,1,37,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.451,2.040285398,0,1,9,2,38,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.583,1.884700683,0,1,9,3,39,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.419,2.220512063,0,1,10,0,40,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,0,1.269,2.484996777,1,1,10,1,41,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.635,2.389583685,1,1,10,2,42,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.767,2.451174465,1,1,10,3,43,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.402,2.2657833,0,1,11,0,44,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.398,2.291982654,1,1,11,1,45,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.506,2.33656059,0,1,11,2,46,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,0.919,1.656865972,1,1,11,3,47,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.403,2.120297794,0,1,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.618,2.182202195,1,1,12,1,49,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.269,2.042098221,1,1,12,2,50,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.486,1.830996304,0,1,12,3,51,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.236,1.98262094,1,1,13,0,52,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,p,1,1.367,1.918512194,1,1,13,1,53,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6150644c34ae04340c40ea7d,2021-10-21_16h59.00.150,arrow_simon_punish,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,w,1,1.635,2.359948933,1,1,13,2,54,3,1,,,,,,,,,,,,,,
