instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,left.png,,w,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,0.588,2.221193663,1,5,10,3,43,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,0.381,1.776834141,1,5,11,0,44,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,0,0.077,1.555236241,1,5,11,1,45,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,0.895,1.559781222,1,5,11,2,46,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,0.26,2.258783524,1,5,11,3,47,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,1,0.225,2.338467774,1,5,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,1,1.354,1.994802781,1,5,12,1,49,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,1,0.546,2.18721144,1,5,12,2,50,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,1.764,2.113343416,1,5,12,3,51,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.766,2.18979452,1,5,13,0,52,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.358,1.871239649,1,5,13,1,53,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,0.733,2.437976279,1,5,13,2,54,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,0.152,2.157020588,1,5,13,3,55,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.505,2.274166882,0,5,14,0,56,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,0,1.449,1.92458855,1,5,14,1,57,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,1,1.612,2.338480189,1,5,14,2,58,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.473,2.186312053,0,5,14,3,59,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,,,,,,,,,,,,space,21.137,3,0,1,1,1,1,5,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,0,1.377,2.03089874,1,1,0,0,0,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.636,1.959996343,1,1,0,1,1,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,1,1.617,2.232668352,1,1,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,1.071,1.532814037,1,1,0,3,3,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,0.273,2.433336882,1,1,1,0,4,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,0.671,1.614819899,1,1,1,1,5,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.236,1.895432114,1,1,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,0.283,2.208575293,1,1,1,3,7,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,0,1.083,1.782645895,1,1,2,0,8,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,1,1.2,1.655525662,1,1,2,1,9,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,1,1.755,2.230062587,1,1,2,2,10,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,1.977,1.674005246,1,1,2,3,11,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,1.706,2.334651741,1,1,3,0,12,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,0,1.682,2.072691505,1,1,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,0.859,1.84337483,1,1,3,2,14,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,1,1.248,2.418592528,1,1,3,3,15,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,0.965,2.012279753,1,1,4,0,16,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,0.659,2.213306853,1,1,4,1,17,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,0,0.318,2.143163469,1,1,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,1.259,2.344310015,1,1,4,3,19,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,0.847,1.500098708,1,1,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.377,2.098063004,1,1,5,1,21,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,0,1.2,1.561114332,1,1,5,2,22,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,1,1.601,2.093887498,1,1,5,3,23,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.402,1.839205903,0,1,6,0,24,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.318,1.968222064,1,1,6,1,25,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,1.811,1.835461655,1,1,6,2,26,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,2.647,2.459270968,1,1,6,3,27,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,1,1.66,2.144572202,1,1,7,0,28,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,1,1.34,1.988993051,1,1,7,1,29,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,0,1.988,2.456091492,1,1,7,2,30,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.835,1.956522062,1,1,7,3,31,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.836,1.773862121,1,1,8,0,32,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.507,2.204415562,0,1,8,1,33,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,1.128,1.827311215,1,1,8,2,34,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,1.789,1.918962855,1,1,8,3,35,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,1,1.605,1.805337812,1,1,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.239,1.844447019,1,1,9,1,37,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.431,2.208722894,0,1,9,2,38,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,1.871,2.173555715,1,1,9,3,39,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,2.082,2.358368727,1,1,10,0,40,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.271,1.81400165,1,1,10,1,41,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,1,1.047,1.768264768,1,1,10,2,42,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,2.449,1.858854009,1,1,10,3,43,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,0.348,1.90310037,1,1,11,0,44,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,0.39,1.914735855,1,1,11,1,45,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,1.413,1.792973558,1,1,11,2,46,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,0,1.253,1.905896989,1,1,11,3,47,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,0,1.706,2.372222188,1,1,12,0,48,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,1.732,1.702767148,1,1,12,1,49,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,1.798,2.278779684,1,1,12,2,50,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.148,1.61463196,1,1,12,3,51,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,0.539,1.755584078,1,1,13,0,52,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.097,1.541582855,1,1,13,1,53,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,0,0.188,2.409880854,1,1,13,2,54,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,0.031,2.494435337,1,1,13,3,55,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,1,0.097,1.552372998,1,1,14,0,56,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,0.203,2.100556538,1,1,14,1,57,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,0.001,1.707635999,1,1,14,2,58,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,1,1.412,1.6976158,0,1,14,3,59,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,,,,,,,,,,,,space,4.884,4,1,0,2,0,1,1,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,2.024,2.289383904,1,5,0,0,0,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,0,1.377,2.090839103,1,5,0,1,1,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.188,1.744390604,1,5,0,2,2,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,0,0.053,1.551643167,1,5,0,3,3,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,0.274,1.593107544,1,5,1,0,4,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.47,2.174574183,0,5,1,1,5,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.105,1.810301833,1,5,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.664,2.39028153,1,5,1,3,7,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,0,1.401,2.12684145,1,5,2,0,8,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,1,0.953,1.644660771,1,5,2,1,9,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,0.942,1.553920112,1,5,2,2,10,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.624,2.407633889,1,5,2,3,11,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,1.541,2.245473449,1,5,3,0,12,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,1.152,1.743025062,1,5,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,1.201,1.900185637,1,5,3,2,14,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,1.106,1.763353388,1,5,3,3,15,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,1,0.794,2.171446754,1,5,4,0,16,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,1,1.028,1.74577501,1,5,4,1,17,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,0,1.788,1.76825827,1,5,4,2,18,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,p,1,0.944,1.649932374,1,5,4,3,19,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5d2fbee1fb16450018a7a023,2021-10-27_12h07.12.217,arrow_simon_punish,2021.1.2,Win32,85.00510031,,,,,,,,,,,,,,w,0,1.626,2.322578321,1,5,5,0,20,1,1,,,,,,,,,,,,,,
