instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.5876,2.171642475,0,5,11,1,45,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.5346,2.116951688,0,5,11,2,46,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,0,1.8705,2.470402544,1,5,11,3,47,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,0,2.246,1.572123608,1,5,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.838,2.049315679,1,5,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.4672,1.784267169,0,5,12,2,50,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.5301,2.076449101,0,5,12,3,51,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.5523,1.621819143,0,5,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,0,1.6724,2.401990183,1,5,13,1,53,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,0,1.6365,2.324590718,1,5,13,2,54,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.5169,1.727318689,0,5,13,3,55,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.4815,1.771456669,0,5,14,0,56,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.5159,2.076980226,0,5,14,1,57,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.4309,1.622313023,0,5,14,2,58,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.6902,2.189458593,1,5,14,3,59,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,,,,,,,,,,,,space,241.6432,3,0,1,1,1,1,5,,,,,
,,,,,,,,,,,left.png,,w,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.7977,1.519407963,1,1,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,0,1.6136,2.087659241,1,1,0,1,1,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.6853,2.357566994,1,1,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.5306,1.992893958,0,1,0,3,3,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.6006,2.464872038,1,1,1,0,4,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,0,1.445,2.114055616,1,1,1,1,5,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,0,1.4475,1.884707067,1,1,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.5089,2.27529694,0,1,1,3,7,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.4527,1.993465808,0,1,2,0,8,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,0,1.597,2.382774852,1,1,2,1,9,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.4991,1.645270247,0,1,2,2,10,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,0,1.5022,1.921603746,1,1,2,3,11,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.5635,2.383602375,0,1,3,0,12,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.364,1.834041829,1,1,3,1,13,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,0,1.4359,2.114310711,1,1,3,2,14,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.3924,1.739297939,1,1,3,3,15,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.3643,1.533258847,1,1,4,0,16,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.403,1.85743314,0,1,4,1,17,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,0,1.431,2.142395832,1,1,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,0,1.5022,2.442241975,1,1,4,3,19,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.534,2.202901663,0,1,5,0,20,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,0,1.601,2.311002461,1,1,5,1,21,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,0,1.4055,2.110516766,1,1,5,2,22,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.615,2.211790681,1,1,5,3,23,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.7075,2.185464263,1,1,6,0,24,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.1954,1.527441823,1,1,6,1,25,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,0,1.7293,2.406063992,1,1,6,2,26,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.3917,2.00255147,1,1,6,3,27,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.2861,1.889838372,1,1,7,0,28,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.2536,1.69718433,1,1,7,1,29,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.3314,1.548029618,1,1,7,2,30,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.6568,2.314448902,1,1,7,3,31,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.5784,2.131255295,0,1,8,0,32,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.1646,1.697599444,1,1,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,0,1.5966,2.262696061,1,1,8,2,34,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.4971,1.717642748,0,1,8,3,35,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.436,1.742199117,0,1,9,0,36,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.5636,1.600811234,0,1,9,1,37,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.5023,1.98458398,0,1,9,2,38,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.9339,1.599022308,1,1,9,3,39,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,0,1.5443,2.254222345,1,1,10,0,40,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.5302,1.545185315,0,1,10,1,41,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.4026,1.574193337,0,1,10,2,42,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.844,2.495864251,1,1,10,3,43,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,0,1.5469,2.304039116,1,1,11,0,44,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.6766,2.366762315,1,1,11,1,45,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.5228,1.904631255,0,1,11,2,46,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.3537,1.958645387,1,1,11,3,47,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,0,1.6643,2.239270901,1,1,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.4461,2.12199555,0,1,12,1,49,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.3309,1.885045228,1,1,12,2,50,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.327,1.758082842,1,1,12,3,51,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,0,1.5463,2.133540266,1,1,13,0,52,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.4599,1.895395102,0,1,13,1,53,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.4234,1.525377915,0,1,13,2,54,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.2662,1.693568958,1,1,13,3,55,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.5194,2.167051459,0,1,14,0,56,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.547,1.87247733,0,1,14,1,57,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.4334,1.830869768,0,1,14,2,58,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.519,2.026840588,0,1,14,3,59,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,,,,,,,,,,,,space,31.1716,4,1,0,2,0,1,1,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.2882,1.748457189,1,5,0,0,0,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.5026,2.097179405,0,5,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,0,1.569,2.16372522,1,5,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.504,1.632014548,0,5,0,3,3,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,0,1.5329,2.250483026,1,5,1,0,4,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.6852,1.791295449,1,5,1,1,5,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.4625,1.905477399,0,5,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.3414,1.663259805,1,5,1,3,7,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,0,1.5134,2.269487199,1,5,2,0,8,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.5057,2.012067751,0,5,2,1,9,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,2.8201,2.495637056,1,5,2,2,10,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.6259,2.148216845,1,5,2,3,11,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,0,1.7201,2.393144253,1,5,3,0,12,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.1794,1.841226643,1,5,3,1,13,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,0,1.2315,1.889912064,1,5,3,2,14,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.2803,2.42776953,1,5,3,3,15,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.6306,1.797167286,1,5,4,0,16,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.2371,1.6310548,1,5,4,1,17,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.397,1.915888826,1,5,4,2,18,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.4135,1.505256608,0,5,4,3,19,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.5479,2.3073435,0,5,5,0,20,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.5412,1.573818492,0,5,5,1,21,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,p,1,1.5024,1.851160118,0,5,5,2,22,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610caddd4cac0d49d4261368,2021-10-27_10h53.57.810,arrow_simon_punish,2021.1.2,Win32,60.18295619,,,,,,,,,,,,,,w,1,1.6457,2.342563141,1,5,5,3,23,2,1,,,,,,,,,,,,,,
