instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8202,2.336820349,1,5,2,0,8,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.809,2.053740878,1,5,2,1,9,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.77,2.232553902,1,5,2,2,10,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.9832,2.387594736,1,5,2,3,11,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.7977,1.507303687,1,5,3,0,12,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,2.0252,2.386407511,1,5,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8044,1.53929683,1,5,3,2,14,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8,1.510196448,1,5,3,3,15,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.7397,1.786334058,1,5,4,0,16,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.78,1.613059829,1,5,4,1,17,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.6677,1.901789115,1,5,4,2,18,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.6673,1.823778802,1,5,4,3,19,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.4173,1.893171341,0,5,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.5682,2.140807792,0,5,5,1,21,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.3004,1.887582547,1,5,5,2,22,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.2703,1.790141718,1,5,5,3,23,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,0,1.9025,2.475004436,1,5,6,0,24,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.2732,1.812186763,1,5,6,1,25,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.2362,1.911717688,1,5,6,2,26,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.3619,1.923495003,1,5,6,3,27,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.6203,2.175451575,1,5,7,0,28,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.7007,2.211088816,1,5,7,1,29,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.6246,1.571492601,1,5,7,2,30,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8138,1.885652137,1,5,7,3,31,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.967,2.007102374,1,5,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8803,2.019406065,1,5,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.9509,2.28741082,1,5,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.034,1.603276128,1,5,8,3,35,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8848,2.140062942,1,5,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.758,1.719765399,1,5,9,1,37,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.7841,1.922056762,1,5,9,2,38,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.7978,1.659804943,1,5,9,3,39,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8468,2.140991843,1,5,10,0,40,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.9478,2.389822318,1,5,10,1,41,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.7019,2.172142893,1,5,10,2,42,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,0,1.8502,2.476841896,1,5,10,3,43,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8042,2.336341389,1,5,11,0,44,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.7393,2.151626134,1,5,11,1,45,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.9993,2.345235988,1,5,11,2,46,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.9146,2.198078847,1,5,11,3,47,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.9496,2.416208795,1,5,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8312,1.937846722,1,5,12,1,49,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.617,2.101335367,1,5,12,2,50,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,0,1.9498,2.425587959,1,5,12,3,51,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.7827,1.775994383,1,5,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8748,1.809440995,1,5,13,1,53,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.5867,2.177765907,0,5,13,2,54,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.9758,2.381736733,1,5,13,3,55,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8024,1.549610005,1,5,14,0,56,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.9508,2.212689236,1,5,14,1,57,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.6902,1.711699093,1,5,14,2,58,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8709,2.255600018,1,5,14,3,59,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,,,,,,,,,,,,space,9.9624,5,1,1,3,1,1,5,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.0671,1.61859392,1,1,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,0.9314,1.537284124,1,1,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,0,1.8311,2.434198761,1,1,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.536,2.042796102,0,1,0,3,3,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,0.9853,1.611688471,1,1,1,0,4,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,0,1.8452,2.492017889,1,1,1,1,5,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.7999,2.08895707,1,1,1,2,6,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8479,2.207004232,1,1,1,3,7,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.9705,2.202865569,1,1,2,0,8,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,0,1.8394,2.189690687,1,1,2,1,9,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8845,2.342091263,1,1,2,2,10,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.7914,2.034777626,1,1,2,3,11,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,0,1.8091,2.257162388,1,1,3,0,12,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8332,1.706761218,1,1,3,1,13,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.927,2.428693276,1,1,3,2,14,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.9224,1.893087393,1,1,3,3,15,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.884,1.927589324,1,1,4,0,16,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.1735,1.707145528,1,1,4,1,17,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.7669,2.317199963,1,1,4,2,18,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8596,2.423580527,1,1,4,3,19,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.882,1.633848313,1,1,5,0,20,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.834,1.807558142,1,1,5,1,21,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.7932,1.696452988,1,1,5,2,22,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,2.381,2.464973638,1,1,5,3,23,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8259,1.805459241,1,1,6,0,24,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8807,2.318605372,1,1,6,1,25,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.9145,2.270441425,1,1,6,2,26,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8027,1.67858252,1,1,6,3,27,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.3493,1.795948374,1,1,7,0,28,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.0008,1.550230854,1,1,7,1,29,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.3171,1.891347044,1,1,7,2,30,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.7999,2.374249123,1,1,7,3,31,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.5013,1.628676153,0,1,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.3833,1.88880699,1,1,8,1,33,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.3335,1.858927405,1,1,8,2,34,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.9972,2.225586075,1,1,8,3,35,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,0,1.9884,2.307954468,1,1,9,0,36,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,2.1246,1.879346104,1,1,9,1,37,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,0,1.5005,1.718481211,1,1,9,2,38,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.3209,1.688648762,1,1,9,3,39,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.1846,1.735003649,1,1,10,0,40,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.4071,2.066485792,0,1,10,1,41,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.1338,1.629687975,1,1,10,2,42,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.1672,1.740175624,1,1,10,3,43,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.1874,1.572238622,1,1,11,0,44,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.0842,1.580480756,1,1,11,1,45,1,1,,,,,,,,,,,,,,
