instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4873,1.853650434,0,5,4,2,18,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4354,1.890795625,0,5,4,3,19,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.503,2.112031075,0,5,5,0,20,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5524,2.10488874,0,5,5,1,21,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4861,1.984345625,0,5,5,2,22,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4697,1.723791606,0,5,5,3,23,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5809,1.782297343,0,5,6,0,24,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4189,1.589758644,0,5,6,1,25,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4694,1.807054757,0,5,6,2,26,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,0,1.6526,2.375126294,1,5,6,3,27,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4987,2.197073581,0,5,7,0,28,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4004,1.522589338,0,5,7,1,29,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4926,1.686338233,0,5,7,2,30,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5195,1.813255751,0,5,7,3,31,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,0,1.3932,2.311755489,1,5,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5191,1.72233857,0,5,8,1,33,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,0,1.5128,2.403935189,1,5,8,2,34,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.3955,1.788526547,1,5,8,3,35,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4231,2.052216002,0,5,9,0,36,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5702,2.056952579,0,5,9,1,37,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4217,1.518531047,0,5,9,2,38,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4062,2.043856147,0,5,9,3,39,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4889,2.401597664,0,5,10,0,40,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.428,1.508139761,0,5,10,1,41,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,0,1.4301,2.136033589,1,5,10,2,42,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5049,2.211258947,0,5,10,3,43,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4093,2.032810165,0,5,11,0,44,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5084,2.295053839,0,5,11,1,45,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,0,1.4275,2.396129218,1,5,11,2,46,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4049,2.018843459,0,5,11,3,47,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.3881,1.689181563,1,5,12,0,48,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5405,1.610310176,0,5,12,1,49,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4854,1.555392721,0,5,12,2,50,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.3795,1.623299008,1,5,12,3,51,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4269,1.935818501,0,5,13,0,52,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4576,1.961964299,0,5,13,1,53,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5026,1.756567941,0,5,13,2,54,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4083,2.026291623,0,5,13,3,55,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5549,1.817708734,0,5,14,0,56,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5218,2.153679219,0,5,14,1,57,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5236,2.174183406,0,5,14,2,58,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5569,2.152687169,0,5,14,3,59,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,,,,,,,,,,,,space,108.2106,5,1,1,3,1,1,5,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4541,1.581412129,0,1,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4938,2.02481774,0,1,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5073,2.246809406,0,1,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,0,1.5392,2.413414812,1,1,0,3,3,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5024,1.920496284,0,1,1,0,4,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4281,2.306403649,0,1,1,1,5,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5535,2.27605336,0,1,1,2,6,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5036,1.754232002,0,1,1,3,7,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5323,1.995834287,0,1,2,0,8,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4586,1.531800659,0,1,2,1,9,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,0,1.4858,2.243099831,1,1,2,2,10,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5532,2.257248918,0,1,2,3,11,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5026,2.040173347,0,1,3,0,12,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.536,2.360717944,0,1,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.854,1.562396909,1,1,3,2,14,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5038,1.937835062,0,1,3,3,15,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,0,1.437,2.213891692,1,1,4,0,16,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,0,1.5194,2.100024235,1,1,4,1,17,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4534,1.740391077,0,1,4,2,18,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5196,1.519153668,0,1,4,3,19,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4515,1.61535715,0,1,5,0,20,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.339,1.850439728,1,1,5,1,21,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,0,1.414,2.165055211,1,1,5,2,22,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.8549,1.838787226,1,1,5,3,23,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.3456,1.589681522,1,1,6,0,24,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4194,1.566577067,0,1,6,1,25,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4863,2.31114674,0,1,6,2,26,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4213,2.426529599,0,1,6,3,27,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5481,1.523781585,0,1,7,0,28,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4946,1.713001506,0,1,7,1,29,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5475,2.36608988,0,1,7,2,30,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,0,1.3875,2.070256389,1,1,7,3,31,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.3885,1.554475824,1,1,8,0,32,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.535,1.567668292,0,1,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5375,1.78240357,0,1,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5616,2.243340181,0,1,8,3,35,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,0,1.5727,2.425848,1,1,9,0,36,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4634,2.211147994,0,1,9,1,37,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4363,1.850635741,0,1,9,2,38,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4436,2.099344355,0,1,9,3,39,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4187,1.778670349,0,1,10,0,40,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.3972,2.087442518,1,1,10,1,41,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4068,2.045628707,0,1,10,2,42,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4561,2.154341311,0,1,10,3,43,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.3658,1.538902032,1,1,11,0,44,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.3975,1.867644602,1,1,11,1,45,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5407,2.498188074,0,1,11,2,46,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4985,1.730202746,0,1,11,3,47,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5399,2.212216533,0,1,12,0,48,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5124,1.887347356,0,1,12,1,49,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5867,2.404637133,0,1,12,2,50,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,0,1.5032,2.254341787,1,1,12,3,51,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4532,2.477784153,0,1,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5357,2.17890031,0,1,13,1,53,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4519,1.638305033,0,1,13,2,54,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4635,2.018211168,0,1,13,3,55,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.3943,2.043016993,1,1,14,0,56,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5684,1.634402812,0,1,14,1,57,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.568,2.393169754,0,1,14,2,58,1,1,,,,,,,,,,,,,,
