instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,left.png,,w,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,2.2342,1.907858866,1,5,10,3,43,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.6692,1.93902932,1,5,11,0,44,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.5136,1.902305632,0,5,11,1,45,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,2.0007,2.45245147,1,5,11,2,46,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.53,1.779855628,0,5,11,3,47,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.7834,2.207768686,1,5,12,0,48,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.9695,2.232115449,1,5,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.6431,2.192531505,1,5,12,2,50,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.558,2.052674656,0,5,12,3,51,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,2.132,2.388698977,1,5,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.5341,1.821366157,0,5,13,1,53,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.4877,1.859945593,0,5,13,2,54,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.993,2.382080916,1,5,13,3,55,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.376,1.799020671,1,5,14,0,56,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.0535,1.576305112,1,5,14,1,57,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,3.5021,2.159515197,1,5,14,2,58,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.6343,2.176471571,1,5,14,3,59,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,,,,,,,,,,,,space,2.9873,3,0,1,1,1,1,5,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.2893,1.650821428,1,1,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.2169,1.703916651,1,1,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.501,1.835317731,0,1,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.9067,2.492858599,1,1,0,3,3,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.1317,1.517821077,1,1,1,0,4,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,2.0565,2.404104179,1,1,1,1,5,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.7046,2.133722038,1,1,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,8.7754,1.584829063,1,1,1,3,7,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.5786,1.708380287,0,1,2,0,8,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.9925,2.254556168,1,1,2,1,9,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.6716,2.016990617,1,1,2,2,10,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,2.1079,2.432154541,1,1,2,3,11,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,2.4004,2.308221938,1,1,3,0,12,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.8438,2.294304095,1,1,3,1,13,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.1922,1.543963199,1,1,3,2,14,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.1063,1.709024092,1,1,3,3,15,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,0,1.2509,1.793089347,1,1,4,0,16,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,2.1805,2.485147903,1,1,4,1,17,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.9076,2.316660022,1,1,4,2,18,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.9583,2.187806867,1,1,4,3,19,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,3.3773,2.158121965,1,1,5,0,20,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,3.9269,1.548185428,1,1,5,1,21,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,2.246,2.305706607,1,1,5,2,22,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,2.2593,1.93611272,1,1,5,3,23,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,2.3887,2.246678114,1,1,6,0,24,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.2402,1.641762818,1,1,6,1,25,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,4.3505,2.092091063,1,1,6,2,26,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.5212,1.642953383,0,1,6,3,27,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.9388,2.472061313,1,1,7,0,28,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.6692,2.125148924,1,1,7,1,29,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.7526,2.251701977,1,1,7,2,30,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.3447,1.915616466,1,1,7,3,31,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.8176,2.046341516,1,1,8,0,32,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.628,1.601475786,1,1,8,1,33,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,2.1324,2.491273188,1,1,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.569,1.977273519,0,1,8,3,35,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.8176,2.053223679,1,1,9,0,36,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.3688,1.669777215,1,1,9,1,37,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,2.0013,2.416880538,1,1,9,2,38,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.4,1.784862792,0,1,9,3,39,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.7883,2.342363861,1,1,10,0,40,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.3577,1.89249167,1,1,10,1,41,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.3623,1.882938131,1,1,10,2,42,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.604,1.863789585,1,1,10,3,43,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.2237,1.558488715,1,1,11,0,44,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,2.2759,2.068280622,1,1,11,1,45,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.87,2.179456256,1,1,11,2,46,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,0,1.8004,1.506001364,1,1,11,3,47,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,0,1.0307,1.662693154,1,1,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,2.0848,2.417360849,1,1,12,1,49,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.8581,2.141223791,1,1,12,2,50,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,2.0184,2.359891011,1,1,12,3,51,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,2.098,2.446373495,1,1,13,0,52,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.7088,2.033847972,1,1,13,1,53,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.4005,1.828777612,0,1,13,2,54,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.8256,2.336595875,1,1,13,3,55,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,2.097,2.403737743,1,1,14,0,56,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.7212,2.280478766,1,1,14,1,57,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,0,1.6087,2.107854643,1,1,14,2,58,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,3.0092,2.455675034,1,1,14,3,59,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,,,,,,,,,,,,space,1.4514,4,1,0,2,0,1,1,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.7702,2.294956064,1,5,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.4261,1.931551736,0,5,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.1468,1.61592122,1,5,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.1776,1.566480165,1,5,0,3,3,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.5389,1.979841836,0,5,1,0,4,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.7505,2.251786602,1,5,1,1,5,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,0,0.9613,1.506446043,1,5,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.4641,1.747964401,0,5,1,3,7,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.4864,1.692207596,0,5,2,0,8,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.7605,1.969074931,1,5,2,1,9,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.5377,1.982776785,0,5,2,2,10,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.8194,2.170250784,1,5,2,3,11,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,2.054,2.09460271,1,5,3,0,12,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.6713,2.148025938,1,5,3,1,13,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.4247,1.611117835,0,5,3,2,14,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.8385,1.967399476,1,5,3,3,15,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,p,1,1.5758,2.087825146,0,5,4,0,16,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.5729,2.106513967,0,5,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.3705,1.557960537,1,5,4,2,18,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.224,1.651013113,1,5,4,3,19,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6167007b6e2a3e28b639498e,2021-10-27_12h11.36.883,arrow_simon_punish,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,w,1,1.6544,2.012471309,1,5,5,0,20,3,1,,,,,,,,,,,,,,
