instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.5574,1.944944509,0,1,11,2,46,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.5428,2.210456088,0,1,11,3,47,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.4414,1.993651585,0,1,12,0,48,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.3748,1.57608724,1,1,12,1,49,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.6241,2.375758987,1,1,12,2,50,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.5269,1.977577608,0,1,12,3,51,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.5207,1.763730608,0,1,13,0,52,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.5851,1.506932049,0,1,13,1,53,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.6754,2.206331028,1,1,13,2,54,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.6719,1.711334993,1,1,13,3,55,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.6919,2.438441953,1,1,14,0,56,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.5039,1.841243994,0,1,14,1,57,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.7309,2.299631289,1,1,14,2,58,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.4514,2.060523831,0,1,14,3,59,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,,,,,,,,,,,,space,13.3446,6,2,0,4,0,1,1,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.071,1.95836603,1,5,0,0,0,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.7487,1.997264695,1,5,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.5681,1.810656257,0,5,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.2953,1.656712923,1,5,0,3,3,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.4603,1.993366898,0,5,1,0,4,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.7291,2.286787668,1,5,1,1,5,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.4277,1.74519321,0,5,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.4259,1.849160868,0,5,1,3,7,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.6346,2.201279144,1,5,2,0,8,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.7511,2.380912855,1,5,2,1,9,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.3286,1.755292235,1,5,2,2,10,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.4756,1.930029974,0,5,2,3,11,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.4561,1.589232416,0,5,3,0,12,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.8286,2.481964686,1,5,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.5344,1.787385648,0,5,3,2,14,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.4622,1.595451204,0,5,3,3,15,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.6848,2.258334994,1,5,4,0,16,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.5197,2.432772074,0,5,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.6179,2.053783247,1,5,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.6563,2.08783503,1,5,4,3,19,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.5184,2.203002629,0,5,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.4874,1.723826861,0,5,5,1,21,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.4439,2.429871322,0,5,5,2,22,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.4983,1.511284347,0,5,5,3,23,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.5826,2.173684222,0,5,6,0,24,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.585,2.108237973,0,5,6,1,25,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.695,1.593290919,1,5,6,2,26,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.5783,1.76605098,0,5,6,3,27,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.7469,1.787233946,1,5,7,0,28,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.4606,2.461635543,0,5,7,1,29,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,2.0024,2.308923781,1,5,7,2,30,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.3369,1.612161879,1,5,7,3,31,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.4272,1.871439298,0,5,8,0,32,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.4255,1.604048914,0,5,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.4401,2.254814428,0,5,8,2,34,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.3827,1.653356288,1,5,8,3,35,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.415,1.737457878,0,5,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.4627,2.06893662,0,5,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.5639,2.184887214,0,5,9,2,38,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.7023,2.323605587,1,5,9,3,39,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.4721,2.137055416,0,5,10,0,40,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.4185,1.816648269,0,5,10,1,41,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.4199,2.496856443,0,5,10,2,42,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.4268,1.576696151,0,5,10,3,43,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.5615,2.301668692,0,5,11,0,44,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.9465,1.842862827,1,5,11,1,45,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.54,2.24884643,0,5,11,2,46,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.5415,2.288990999,0,5,11,3,47,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.3523,1.785226375,1,5,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.351,1.871408562,1,5,12,1,49,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.4908,2.206354027,0,5,12,2,50,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.3591,1.67138796,1,5,12,3,51,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.4321,2.120379014,0,5,13,0,52,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.2779,1.54459922,1,5,13,1,53,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.5796,2.159933459,0,5,13,2,54,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.469,1.778990427,0,5,13,3,55,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.3052,1.694089644,1,5,14,0,56,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.6287,2.426793668,1,5,14,1,57,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.6194,2.337359855,1,5,14,2,58,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.6505,2.423171262,1,5,14,3,59,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,,,,,,,,,,,,space,52.2368,7,2,1,5,1,1,5,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.3473,1.810371431,1,1,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.397,1.542725192,1,1,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.5095,1.783714229,0,1,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.5204,2.017381883,0,1,0,3,3,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.4829,2.119147249,0,1,1,0,4,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.4236,1.641560536,0,1,1,1,5,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.5098,1.597269878,0,1,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.4818,2.218591295,0,1,1,3,7,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.5735,2.039741228,0,1,2,0,8,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.3899,1.614921294,1,1,2,1,9,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.5743,2.05427138,0,1,2,2,10,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.5351,2.200190351,0,1,2,3,11,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.433,2.000666309,0,1,3,0,12,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.4849,1.528624066,0,1,3,1,13,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.4682,2.143806781,0,1,3,2,14,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.5848,2.440061439,0,1,3,3,15,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.4891,2.144880013,0,1,4,0,16,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.3178,1.721303563,1,1,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.3688,1.583946348,1,1,4,2,18,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.6238,2.479924206,1,1,4,3,19,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.3675,2.134357231,1,1,5,0,20,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.5604,2.318933852,0,1,5,1,21,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,w,1,1.4017,1.894587563,0,1,5,2,22,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.3846,1.658846265,1,1,5,3,23,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,616b412ca506c4160a608a4a,2021-10-21_07h59.25.283,arrow_simon_punish,2021.1.2,Win32,61.04260774,,,,,,,,,,,,,,p,1,1.5671,2.226780827,0,1,6,0,24,0,1,,,,,,,,,,,,,,
